24.6814,2.98796,25.3687
24.7309,3.48528,25.4389
24.8063,2.82012,25.8634
24.1277,2.67237,25.9183
24.8437,3.05111,25.6431
24.8748,3.36413,25.7248
24.8869,3.39362,25.7288
24.8836,3.26179,25.3988
25.0722,3.47933,25.4548
25.0202,2.94867,25.3901
25.1397,3.18115,25.6102
25.1654,3.5883,25.765
25.0894,2.85622,25.7317
25.0958,2.85748,25.7106
25.3969,2.9874,25.8026
24.8038,2.84042,25.8873
27.7551,2.94851,24.8989
28.0743,2.99327,25.0125
16.1919,4.42633,25.1242
16.2445,4.71846,25.4042
16.404,4.6942,25.1192
16.423,4.71407,25.1128
17.1832,3.83527,25.0644
16.5242,4.38235,25.1905
16.5775,4.6417,25.4089
16.7013,4.59105,24.9859
16.7112,4.61185,24.9562
16.8831,4.53455,25.2412
16.9933,4.41988,24.9387
17.2168,4.53962,25.1678
23.697,4.37658,25.8113
23.9108,4.1162,25.8685
23.9557,4.49856,25.5738
24.0552,4.43103,25.8937
24.6293,3.8099,25.4717
24.2041,4.27093,25.631
24.5734,4.12085,25.3992
24.6099,4.40682,25.2157
24.5036,4.42387,25.5702
24.534,4.42577,25.5483
24.2328,4.49413,25.3739
24.7042,4.17729,25.7098
24.8215,4.49813,25.7183
24.7225,3.91887,25.7819
24.3938,4.38487,25.8915
24.8299,4.52475,25.6967
24.8243,4.32238,25.4449
24.827,4.14663,25.1715
24.2477,4.58852,25.6845
24.9131,3.7366,25.2959
24.9079,4.00458,25.5079
24.8853,4.00476,25.4769
25.4704,4.59281,24.9668
24.8974,3.6991,25.6183
24.9443,4.46747,25.18
24.9601,4.46741,25.1387
25.0386,4.23793,25.6741
25.0401,4.25628,25.6953
25.0751,4.52391,25.4906
25.0638,3.91292,25.7978
25.0867,3.936,25.805
25.1145,4.21899,25.3414
25.085,4.51751,25.4959
25.2619,4.33478,25.0488
25.1816,3.80027,25.4974
25.402,4.40302,25.4397
25.3486,4.11102,25.6725
25.6266,4.34558,25.1723
25.2972,4.46624,25.7588
25.32,4.43631,25.7732
25.6112,4.55871,25.6606
25.4822,4.59081,24.9831
25.5395,4.2273,25.931
25.3953,3.91809,25.9506
25.8675,4.49031,25.3668
25.9555,4.32273,25.0823
16.4458,4.84566,25.6493
16.1957,4.96276,25.1703
16.4722,4.94132,25.3399
16.2099,5.04408,25.5019
16.0421,5.1242,25.3642
16.3668,5.24094,25.2709
16.3459,5.25932,25.2854
15.7999,5.31834,25.2213
16.0932,5.26131,25.0554
16.0814,5.44427,25.3238
16.2915,5.53696,25.0938
16.3146,5.54325,25.1063
16.363,5.5702,25.4263
15.9541,5.57343,25.0541
15.8714,5.35158,25.5538
16.0697,5.62722,25.5922
16.2088,5.3151,25.5935
16.2298,5.30611,25.6044
15.8174,5.6338,25.324
15.817,5.62922,25.3621
16.4929,5.51806,25.6556
16.3101,5.00327,25.7409
16.5502,5.18889,25.5838
16.4985,5.03699,25.0304
16.4982,5.05023,25.0145
16.5214,5.16857,25.5669
16.6534,5.52493,25.0654
17.0057,4.73514,25.0168
16.7603,4.85022,25.1961
16.7345,4.83856,25.1778
17.0728,4.80559,25.3269
16.7486,4.91989,25.5094
17.3002,4.85843,25.0774
17.0181,5.05039,25.0948
16.6998,5.16419,25.2755
16.7358,5.34622,25.8237
22.5077,5.5628,25.3973
23.661,4.75115,25.7538
23.7767,5.28419,25.4298
23.826,4.97482,25.2933
23.8464,5.02553,25.6695
23.8509,5.01836,25.6313
23.537,5.06475,25.8093
23.9568,5.25149,25.1412
23.9919,4.75318,25.7988
23.9964,4.75716,25.8186
23.9971,5.32194,25.6882
23.9464,5.5348,25.9336
24.0626,5.46602,25.3853
24.0769,4.82136,25.4673
24.0697,5.14369,25.4263
24.1017,4.79217,25.4776
24.1424,4.96545,25.1644
24.7632,4.64,25.4129
24.5397,4.67849,25.7952
24.1826,5.0359,25.7114
24.2886,5.26902,25.2213
24.3628,5.00319,25.4228
24.4403,4.74601,25.4753
24.6346,5.14222,25.6083
24.3353,5.30291,25.5713
24.3135,5.31257,25.5594
24.7429,5.31006,25.3699
24.8215,4.86255,25.6457
24.2914,4.90611,25.738
24.3554,5.02125,25.7638
24.5584,4.70609,25.7975
24.8307,5.28972,25.8681
24.1697,5.28782,25.8699
24.4942,5.30068,25.8548
24.8186,5.31353,25.8398
24.9472,5.45578,25.6018
24.6216,5.48355,25.6183
24.6118,5.52076,25.6048
24.7739,5.48417,25.0775
25.2975,4.88491,25.0062
25.2906,4.89003,25.0089
25.7625,5.18437,24.9662
25.766,5.16923,24.9669
24.9667,5.48234,25.6208
25.2917,5.44154,25.0485
24.9821,4.80742,25.1124
24.968,5.1418,25.5924
25.7946,4.60492,25.0715
25.1095,4.71305,25.753
25.2495,4.62711,25.2253
25.2678,4.64167,25.2353
25.5749,4.65599,25.3055
25.593,4.66714,25.337
25.3456,4.70554,25.5443
25.6337,4.8871,25.0608
25.6229,4.88364,25.0883
25.4573,5.16259,25.0684
25.08,4.85237,25.428
25.1486,5.15595,25.1699
25.394,4.94485,25.3298
25.3925,4.97305,25.3244
25.6863,5.14561,25.2984
25.3932,5.3139,25.3488
25.2443,5.32182,25.5026
25.0475,5.43317,25.2759
25.6524,5.43195,25.106
25.624,5.43515,25.1279
25.6063,4.89358,25.5926
25.2892,5.00806,25.6488
25.2797,5.02998,25.6768
25.0982,4.74395,25.7515
25.4711,5.30142,25.7574
25.1509,5.29557,25.8128
25.4235,4.76942,25.8533
25.9626,4.86425,24.9708
25.9472,4.89706,24.9769
25.9773,5.44899,24.9907
25.8719,4.82498,25.2979
25.9096,5.36462,25.3207
26.2762,4.98411,25.0079
26.2948,5.32523,25.0164
26.1071,4.61902,25.1599
26.0357,5.16434,25.1705
25.9754,5.48448,25.0075
16.1208,5.76433,25.2833
15.7456,5.89693,25.5299
22.7847,15.3296,31.048
16.2112,5.84925,24.9947
16.5084,5.81939,25.1606
22.6518,5.87201,25.3773
22.7199,5.93574,25.0486
22.7141,5.9678,25.0392
22.4344,5.76881,25.1346
22.4522,6.17067,25.1231
22.7588,6.27833,25.124
22.6761,6.07309,25.362
22.9867,6.06723,25.2196
22.8933,6.33155,25.415
22.915,6.34495,25.4231
22.851,6.18237,25.7167
23.0655,6.38598,25.1249
23.0855,6.39524,25.1426
22.563,6.39548,25.3554
23.0239,6.45742,25.7079
22.7047,6.4846,25.6533
24.0573,6.002,24.9507
23.169,6.19074,25.5919
23.9512,6.30383,25.0079
23.6334,6.35998,25.0773
23.6356,6.33602,25.0783
23.3677,6.23851,25.2546
23.8168,6.06659,25.1848
23.8436,6.03969,25.733
23.7026,5.73688,25.8052
23.3279,5.9275,25.8905
23.4336,5.63293,25.9157
23.8777,6.37615,25.3161
24.0203,5.75201,25.6804
24.0157,5.97505,25.4933
24.058,6.43208,25.8217
23.3431,6.43025,25.7624
23.5719,6.47495,25.3931
23.2192,6.49815,25.4513
23.2333,6.49675,25.4335
24.1091,6.29598,25.5643
24.5047,5.5383,25.2808
24.3343,5.57354,25.78
24.1441,6.17409,25.2469
24.1384,6.16971,25.2372
24.2399,5.84683,25.2695
24.2641,5.76646,25.6007
24.3276,6.06628,25.4926
24.8046,5.62913,25.3667
24.662,5.80247,25.1317
24.4719,6.08851,25.2022
24.5461,5.83658,25.4209
24.5618,5.82509,25.4576
24.6395,6.15751,25.4919
24.6439,6.16955,25.4562
24.7647,6.12532,25.1397
24.3911,6.3661,25.3844
24.3803,6.39348,25.4004
24.4651,6.33795,25.0741
24.4153,6.28573,25.7157
24.8353,5.77408,25.656
24.8664,5.94819,25.3636
24.5111,5.95847,25.7382
24.1833,6.04405,25.7829
24.1745,6.02475,25.8168
24.8859,5.93573,25.3969
24.9043,6.13396,25.6746
24.9472,6.25421,25.3758
24.9664,6.36484,25.0497
24.99,6.37447,25.0769
24.7029,6.43982,25.2974
24.1558,6.50287,25.1632
25.7335,5.71268,24.9288
25.6614,6.22634,24.9127
25.4434,5.98832,24.9507
24.9975,5.7375,25.1287
25.6271,5.51873,25.4356
25.2776,5.58099,25.7228
25.2634,5.56865,25.7306
25.4397,5.59996,25.4396
25.0998,6.06238,25.1624
25.1046,5.71995,25.4527
25.1291,5.73966,25.467
25.1861,6.06772,25.4931
25.1685,6.07381,25.5268
25.381,5.91216,25.3136
25.7583,5.97296,25.1489
25.7332,5.99699,25.1314
25.5182,5.73384,25.1934
25.5035,6.14061,25.5364
25.6711,5.84776,25.4824
25.6925,5.85309,25.462
25.4894,6.22948,25.1884
25.2504,6.33887,25.2953
25.3834,5.85463,25.6335
25.1296,6.38311,25.6119
25.5984,5.63546,25.7402
25.0958,5.8615,25.7846
25.6378,5.9696,25.8
25.3271,6.1093,25.8274
25.834,5.66879,25.2348
25.8175,6.32455,25.1803
25.9743,6.14216,24.9375
25.9344,5.6249,25.5408
26.0408,5.81884,25.034
26.1497,5.60373,25.2762
26.0155,5.90562,25.3636
22.1742,6.48997,24.9822
22.0379,6.79973,25.0297
21.9707,6.968,25.6882
22.0188,7.1343,25.2793
21.8008,7.25143,25.6011
22.1209,7.2683,25.5767
22.1423,7.24592,25.5877
22.1389,7.3319,25.0277
22.9189,6.84682,24.9748
22.916,6.8067,24.9692
22.5115,6.5144,25.0311
22.531,6.48942,25.0284
22.2996,6.71579,25.7567
22.7667,7.11439,25.0364
22.291,7.01561,25.1079
22.5972,6.85397,25.0897
22.7716,7.14537,25.052
22.2972,7.03912,25.1054
22.286,6.99981,25.4447
22.297,6.69512,25.2263
22.5754,7.09818,25.3277
22.5837,6.83927,25.1087
22.6014,6.77046,25.421
22.5712,7.1143,25.2952
22.8036,6.58885,25.2088
22.8137,6.61511,25.2029
22.8487,6.92854,25.2815
22.8837,7.24196,25.36
22.9322,6.67976,25.4893
22.9258,6.7117,25.511
22.601,6.68441,25.5988
22.7785,7.01025,25.5881
22.4196,6.97208,25.5652
22.4622,7.25594,25.5865
22.7581,6.9877,25.6098
22.8769,7.26815,25.3658
22.5525,7.22723,25.762
22.5537,7.20653,25.7745
22.8472,6.74107,25.8289
22.8788,6.7241,25.8239
22.5588,6.88977,25.8471
23.1003,7.0031,25.4732
23.096,7.08661,25.1419
23.1221,6.7589,25.2352
22.4851,7.30791,25.0421
22.4803,7.31953,25.0375
22.3006,7.29392,25.3071
23.1152,6.72855,25.2119
23.1968,6.73248,25.699
23.3809,6.85001,25.0346
23.3743,6.54426,25.1446
23.4158,6.77781,25.3668
23.6631,6.69328,25.1466
23.8243,6.68135,25.8216
24.7945,6.44605,25.5891
24.6994,6.56077,24.9655
24.6951,6.57375,24.9831
24.7082,6.44071,25.2585
24.1733,6.49878,25.1498
24.2054,7.12122,25.5212
24.2229,6.83399,25.1056
24.2306,6.70006,25.4199
24.2847,7.2477,25.2138
24.4462,6.97037,25.3313
24.4629,6.63691,25.2015
24.4606,6.93587,25.329
24.5531,6.90754,25.0022
24.5454,6.88033,25.0026
24.5579,6.66362,25.5111
24.7525,6.77503,25.2532
24.7384,6.77656,25.2916
24.7512,7.06823,25.4503
24.7724,7.08287,25.4392
24.6221,7.21495,25.17
24.5891,7.21349,25.1501
24.4918,7.26362,25.4638
24.277,6.74944,25.6782
24.4937,7.0103,25.6674
24.483,7.02199,25.6847
24.8582,6.80005,25.6108
24.8627,7.03971,25.1125
24.6125,6.70882,25.7286
24.699,7.27955,25.7137
24.8624,7.01428,25.101
24.3616,7.3123,25.7576
24.1794,7.0336,25.841
24.874,7.32092,25.8004
24.9862,6.70432,25.0835
24.8734,7.35729,25.0725
24.8825,7.34999,25.0404
25.3776,6.45378,25.6496
25.0084,6.57269,25.3547
25.0044,6.73022,25.0821
25.2513,6.5294,24.9576
25.0016,6.5821,25.39
25.0305,6.90397,25.3555
25.7172,6.49141,25.6422
25.5797,6.51833,25.0297
25.0594,7.22585,25.321
25.0821,7.22821,25.3103
25.1807,7.03412,25.106
25.2027,7.0079,25.1003
25.1982,6.76823,25.5985
25.2363,6.76194,25.6068
25.2886,6.72508,25.2718
25.3226,7.03139,25.4194
25.4662,6.86233,25.0302
25.52,6.67879,25.4354
25.4885,6.99003,25.573
25.4848,7.18749,25.1337
25.0566,7.07773,25.6289
25.0769,7.10646,25.6283
25.3929,7.23638,25.6294
25.7857,6.82283,25.5949
25.7097,7.26568,25.6846
25.5219,6.72438,25.7572
25.8169,6.80084,25.5977
25.8685,6.90556,25.1396
25.8699,7.24727,25.1428
25.8726,7.09972,25.4417
25.2199,7.35638,24.9993
25.2121,7.38032,25.0332
25.9197,6.80694,25.2719
26.0185,7.07796,24.9085
26.3435,7.07655,24.914
25.9771,7.05302,25.7637
26.0533,6.57928,25.489
26.1612,6.80005,24.9982
26.116,6.89712,25.5147
26.255,6.74123,25.2657
26.4151,6.99341,25.4317
26.1589,7.07465,25.2016
26.1434,7.06288,25.2365
26.1788,7.21497,25.5404
26.175,7.24918,25.5303
26.3595,6.69452,25.5877
25.9769,7.06997,25.7685
26.3124,6.98731,25.7575
26.3077,7.01421,25.7703
26.6322,7.12067,25.758
26.0887,6.73137,25.7929
22.1881,7.6643,24.8539
22.1688,8.00173,24.8034
21.3369,8.30014,25.5273
21.7524,7.96663,25.0086
21.6557,7.53018,25.5789
21.3901,7.74377,25.555
21.8666,8.04586,25.3024
21.5522,7.96526,25.2855
21.7995,7.73181,25.2524
21.745,7.88119,25.5548
21.7084,7.86751,25.5646
21.3748,7.47503,25.7656
21.9805,7.52035,25.7114
22.03,7.47354,25.319
22.0644,7.83059,25.4444
22.069,7.8834,25.1068
22.1098,7.87177,25.1139
21.9807,8.12509,25.5962
21.9882,8.21053,25.0499
21.6642,8.20832,25.498
21.6648,8.20382,25.5249
21.6688,8.26113,25.1604
22.181,8.12646,25.3193
22.7977,7.41941,25.0698
23.1216,7.41632,25.1787
22.4064,7.86882,24.981
22.7937,7.48182,25.6191
22.5823,7.45353,25.3349
22.5951,7.45989,25.3419
22.4307,7.50325,25.6016
22.7935,7.45465,25.0532
22.304,7.54871,25.5088
22.3152,7.58802,25.1696
22.3258,7.61133,25.1621
22.3916,7.91603,25.3022
22.8923,7.59073,25.3292
22.644,7.73592,25.1585
22.6655,7.72657,25.1402
22.6247,8.07335,25.108
22.663,7.76513,25.4797
22.9077,7.91331,25.2927
22.2946,8.15731,25.0805
22.768,7.46074,25.6363
22.9491,8.02428,25.0318
22.6288,7.76923,25.6838
22.9869,7.76205,25.5887
22.9764,7.68364,25.0326
22.9909,7.69964,25.0393
23.1191,7.45489,25.5183
23.1895,7.72157,25.3165
23.2556,7.87729,24.9962
23.2826,8.26166,25.1248
24.5857,7.45074,24.9042
24.7783,7.40603,25.4064
24.8023,7.40058,25.404
24.2325,7.45902,25.4773
24.49,7.51695,25.2602
24.6529,7.85703,25.2571
24.7593,7.65922,25.1848
24.5258,8.16848,25.3172
24.5375,7.55688,25.5962
24.7865,8.12389,25.1283
24.8976,7.71674,25.492
24.829,8.07961,25.4474
24.9909,7.88701,25.2162
25.0275,7.86885,25.2149
24.2486,8.19669,25.1033
25.0125,7.6467,24.9557
25.3503,7.43784,25.3404
25.1229,7.44399,25.6013
25.0971,7.45036,25.5695
25.0471,8.07929,24.9393
25.0236,8.08757,24.9129
25.0548,7.54853,25.2626
25.0726,8.21698,25.2511
25.2363,7.73977,25.4527
25.3073,7.69648,25.1212
25.236,7.85,25.0364
25.5173,7.78111,25.2777
25.5561,7.96093,24.9915
25.5574,7.98558,25.0069
25.5965,8.1105,25.3225
25.6852,7.66867,25.0021
25.8032,7.59774,25.3149
25.7484,7.8708,25.5129
25.3854,7.53115,25.8021
25.8083,7.89969,25.1948
25.3091,8.18151,25.0757
25.924,7.47161,25.465
26.4731,7.40962,25.4833
26.1635,7.35295,25.0034
26.0117,7.403,25.788
26.0056,7.41043,25.7755
26.2091,7.4757,25.2767
25.9314,8.1307,25.3874
26.0201,7.68887,25.067
26.0668,7.76952,25.3777
26.0592,7.81379,25.3826
26.4062,7.73121,25.3891
26.0993,8.01826,25.1118
26.209,7.5671,25.5886
26.2429,7.88503,25.6468
25.9449,7.72459,25.6938
26.494,7.6626,25.7121
25.8133,8.20163,25.0746
26.3511,7.36469,25.7994
21.3128,8.58842,25.7092
21.584,8.53543,25.508
21.6551,9.00907,25.6914
21.9336,8.35991,25.3524
21.8433,8.43258,25.7053
21.9415,8.87483,25.8208
21.6258,8.67028,25.8192
21.6551,8.68878,25.8106
22.7523,8.35286,24.928
23.0363,8.70552,24.9056
22.7764,8.80347,25.0652
22.9818,8.3906,25.0266
23.0452,9.01447,25.0675
22.7287,9.14121,25.0445
22.6053,9.09044,25.376
22.7277,9.14336,25.0613
22.6637,9.10671,25.7986
22.4009,9.21435,25.1318
23.2141,8.59271,25.1747
23.6885,8.67437,25.0299
23.3708,8.7712,24.929
23.5231,8.49688,25.0645
23.9897,8.52776,25.0975
24.5821,8.36076,25.0404
24.7852,8.39094,25.3135
25.0464,8.66799,25.2109
24.92,8.39074,24.9995
24.9448,8.41466,25.0053
25.3599,8.76333,25.114
25.2712,8.43346,25.1049
30.6266,9.07647,24.9755
30.8177,9.0706,25.6471
30.9289,8.92059,25.0091
30.8634,8.95588,25.3284
31.1289,8.97538,25.5427
30.8943,9.24796,25.1008
30.8761,9.22616,25.1197
30.6615,9.22559,25.3856
30.8022,9.41177,25.6353
21.6434,9.79638,25.0204
21.3496,9.96474,25.0661
21.8822,9.9465,25.2134
21.6949,9.38819,25.5309
21.4419,9.61412,25.489
21.5013,9.87885,25.6968
21.5621,9.9175,25.3295
21.5772,9.90215,25.3644
21.6968,9.59891,25.2619
21.9137,9.85423,25.3293
21.7439,9.70772,25.5645
22.0458,9.80131,25.64
21.9864,9.53659,25.4322
21.7929,10.0272,25.5981
21.6371,10.1153,25.0827
22.1905,9.99583,25.7066
22.5845,9.42853,24.939
22.5562,9.45401,24.9432
22.3011,9.67466,25.6692
22.2867,9.88299,25.3987
22.21,10.063,25.2067
22.712,9.98677,25.0232
22.4044,9.91595,25.1005
22.9025,9.43699,25.064
22.6595,9.69628,25.1592
22.6837,9.68945,25.1361
22.9153,9.22804,25.3341
22.3866,9.34291,25.4481
22.3737,9.55185,25.178
22.5556,9.6765,25.4412
22.5614,9.63653,25.4508
22.7045,9.35136,25.5731
22.6445,9.38995,25.256
22.7152,9.37656,25.5953
22.8882,9.56554,25.3803
22.8948,9.55724,25.3972
22.8119,9.86204,25.5705
22.8226,9.84211,25.5716
22.9416,9.87735,25.2256
22.9551,9.57282,25.7393
22.6253,9.65745,25.7679
22.5012,9.92893,25.6386
22.9597,9.86308,25.2593
22.6257,9.66171,25.7754
22.4452,9.36937,25.8046
22.9642,9.57522,25.7313
22.9788,9.23244,25.7582
23.0719,9.89218,25.7999
23.1289,9.75066,25.5129
22.6024,9.9988,25.3377
22.6382,9.98563,25.3397
23.0692,10.0701,25.5082
23.186,9.60914,25.226
23.1887,9.43124,25.5177
23.4353,9.65921,25.4543
23.2982,9.63824,25.7666
23.2937,9.9261,25.2946
23.3631,9.94409,25.6287
28.0521,9.97957,25.1512
28.3344,10.0617,25.3253
28.3649,9.99774,25.6657
28.3476,9.81794,25.9558
28.2512,10.1457,25.952
28.5623,10.0588,25.9166
28.0412,10.2255,25.3882
27.8777,10.2672,25.091
28.6188,9.78524,25.7504
28.6831,9.90454,25.3544
28.6893,10.0962,25.0715
28.9768,9.95144,25.1861
28.6899,10.0928,25.6196
28.9718,9.96265,25.5277
28.6812,10.1143,25.6241
22.3274,15.3373,30.5505
20.6884,15.6431,19.3581
22.8926,15.1742,30.5992
22.4881,15.0621,30.6142
31.1649,9.07152,25.2167
30.9836,9.24165,25.426
31.0911,9.25714,25.7323
31.3057,9.25771,25.4663
31.1494,9.41269,25.2049
31.1594,9.42012,25.1899
30.8383,9.50791,25.3093
31.2318,9.67084,24.9961
30.9345,9.66965,25.1274
31.1038,9.52741,25.5236
31.2132,9.73377,25.3144
19.6663,0.0342044,29.4948
21.2343,10.9453,24.9081
21.7598,10.7895,24.9811
21.392,10.2841,24.9521
22.0655,10.5598,25.0117
21.5491,11.0586,24.9777
21.3635,10.5367,25.3825
21.4429,10.76,25.1054
21.4594,10.7524,25.1354
21.8001,10.7408,25.1115
21.9247,10.2658,25.0994
21.9441,10.259,25.1194
21.6308,10.4342,25.145
21.6236,10.4555,25.1763
22.2248,10.7289,25.2544
21.4067,10.2189,25.2872
21.3792,10.8722,25.4452
21.7359,10.2077,25.3782
22.0288,10.2227,25.4485
21.4938,10.6495,25.6776
21.4914,10.6405,25.7025
21.6703,10.9348,25.6128
21.647,10.6951,25.3945
21.6449,10.3919,25.5114
21.9147,10.518,25.3439
21.9395,10.5297,25.3279
21.9305,10.8536,25.4066
21.9517,10.8637,25.4094
21.8345,10.6379,25.6537
21.649,10.9984,25.2777
22.0843,11.0161,25.1338
22.0601,11.0328,25.686
21.5248,11.0266,25.6166
22.4064,10.5496,25.0325
22.2098,10.7392,25.5957
22.2025,10.501,25.5442
22.2252,10.7093,25.2742
22.2176,10.3862,25.2405
22.2422,11.0093,25.4178
22.5288,10.2328,25.1306
22.4958,10.2426,25.153
22.3767,10.1962,25.5017
22.3697,10.2125,25.4693
22.7013,10.1832,25.6079
22.8608,10.2089,25.208
22.5019,10.8147,25.4351
22.4911,10.5133,25.3616
22.4467,10.1814,25.8359
22.4365,11.0082,25.6931
22.7478,10.8792,25.5661
23.0438,10.8714,25.3956
22.4243,10.9858,25.1497
22.7538,10.9462,25.2311
22.4001,11.0025,25.7018
23.2277,10.8635,25.0997
23.5494,10.953,25.0269
28.5267,10.2622,25.1263
28.2022,10.2647,25.1087
28.3523,10.5498,25.0662
28.3816,10.5612,25.0515
28.6421,10.7554,25.0449
28.5066,10.1969,25.3422
28.4627,10.3156,25.7442
28.4279,10.3182,25.7289
28.1256,10.4561,25.6487
28.3345,10.4001,25.3728
28.3552,10.3932,25.4035
28.0522,10.5271,25.228
28.3638,10.8889,25.1467
28.1765,10.6844,25.3996
28.1387,10.7895,25.7226
28.3763,10.9326,25.523
28.4021,10.6254,25.626
28.5101,10.6877,25.3258
28.536,10.6644,25.3383
28.449,10.8577,25.8484
28.6611,10.809,25.5885
28.6785,10.7948,25.6032
28.6277,10.5664,25.8523
28.2941,10.5631,25.9261
28.7002,11.0344,25.8424
28.6651,10.9759,25.2825
28.7078,10.9739,25.2928
28.9026,10.9496,25.0383
29.4652,10.9394,24.9613
28.6938,10.4456,25.1285
28.6655,10.4614,25.5293
28.6912,10.4245,25.1665
28.6862,10.4357,25.508
28.9819,10.2728,25.07
28.777,10.2996,25.8773
28.8315,10.1936,25.3471
29.1565,10.1902,25.3519
28.9738,10.2909,25.6226
29.1976,10.8319,25.1446
28.869,10.7019,25.2713
28.98,10.4826,25.3397
28.9593,10.783,25.4235
29.1826,10.9923,25.5755
29.2278,10.9017,25.7465
28.9546,10.8204,25.7632
29.5511,10.9718,25.8322
28.9153,10.9698,25.0102
28.8651,11.0608,25.5636
21.2395,11.0539,25.8027
21.1983,11.7681,25.7881
21.2938,11.5628,24.94
21.3871,11.2346,24.9585
21.6423,11.4657,25.0237
21.9489,11.6596,25.0213
21.6162,11.4809,25.0182
21.9293,11.6498,25.047
21.9411,11.3099,25.0804
21.3321,11.6877,25.4841
21.3284,11.3049,25.5886
21.6426,11.7606,25.1963
21.478,11.5726,25.7709
21.4723,11.5545,25.7724
21.4985,11.2422,25.8583
21.4844,11.8874,25.6904
21.4772,11.4892,25.3219
21.6618,11.2106,25.2503
21.8016,11.4988,25.305
21.9415,11.7871,25.3597
21.9635,11.8082,25.3877
22.1261,11.5085,25.2881
21.79,11.1042,25.8177
21.9825,11.2039,25.4005
21.6724,11.6887,25.515
21.6621,11.6878,25.5296
21.6686,11.336,25.5978
21.7489,11.7698,25.838
21.674,11.3479,25.563
21.7719,11.7709,25.815
21.9607,11.2371,25.4137
21.9436,11.5532,25.6152
21.9609,11.532,25.5863
22.0775,11.3101,25.8145
22.0847,11.8517,25.7035
22.0702,11.8597,25.7083
21.5128,11.956,25.374
22.2891,11.6283,25.0126
22.587,11.806,25.002
22.9458,11.4895,24.9979
23.029,11.0139,25.7059
22.2735,11.5669,25.7032
22.2596,11.2897,25.5812
22.2962,11.8529,25.452
22.2746,11.2794,25.24
22.4468,11.3494,25.7096
22.7753,11.6822,25.2227
22.7396,11.2853,25.191
23.096,11.7128,25.1801
22.5597,11.1349,25.4396
22.5327,11.1549,25.4262
22.8843,11.1496,25.4484
22.7298,11.1768,25.7331
22.7247,11.4278,25.5012
23.0147,11.353,25.6658
22.7319,11.1672,25.7579
22.9947,11.4445,25.3331
23.0208,11.4201,25.3308
23.0388,11.1224,25.1638
23.0479,11.1493,25.1523
22.9854,11.7514,25.4832
22.5637,11.9563,25.1998
22.9308,11.986,25.2408
23.297,11.1401,24.9438
23.1974,11.981,25.0271
23.2088,11.1643,25.4572
23.2857,11.6014,25.4194
23.2613,11.4396,25.1194
23.4168,11.7434,25.1375
23.2585,11.4154,25.1121
23.5684,11.2941,25.0346
23.3716,11.1288,25.2599
23.2462,11.936,25.3624
27.3863,11.9985,25.496
27.1224,11.9752,25.2802
27.44,12.0086,25.1586
28.5476,11.1293,25.5516
27.8156,11.994,25.5688
28.5871,11.9529,25.6604
28.1486,12.0172,25.4956
27.9167,12.0388,25.2455
28.3928,12.0384,25.0399
29.3939,11.0861,25.2616
29.2011,11.1243,25.0027
28.771,11.3385,25.7036
28.9371,11.3092,25.0441
29.054,11.1049,25.2918
29.0225,11.1477,25.8343
29.0296,11.1517,25.869
29.0301,11.0872,25.2848
28.7757,11.3012,25.364
29.3391,11.2248,25.744
29.4024,11.2542,25.4888
29.487,11.2787,24.9952
